id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
5131.0,DCNN,711.0,2017-01-14,90.503,2.3249999999999997,5.0,1.0,0.4375,2.7,-1.8,1.625,3.8,0.1,87.46666666666665,98.1,76.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-15,18.02,5.170833333333333,8.8,0.5,4.833333333333333,8.1,0.1,5.033333333333333,8.4,0.4,97.95833333333333,100.0,94.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-16,52.15,5.283333333333333,8.0,4.1,4.425,7.7,2.8,4.916666666666667,7.9,3.9,94.1375,98.6,87.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-17,125.696,2.5916666666666663,6.1,-0.9,-0.3625,3.4,-4.5,1.5416666666666667,3.6,-1.1,82.92083333333333,100.0,49.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-18,118.814,0.5916666666666667,5.4,-2.6,-2.470833333333333,-0.8,-5.0,-0.46666666666666673,2.1,-2.7,81.3625,96.5,47.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-19,107.186,1.4166666666666667,7.3,-2.7,-1.0791666666666666,1.1,-3.0,0.47500000000000003,4.1,-2.8,84.15833333333333,96.8,53.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-20,139.376,1.6375,7.3,-2.7,-1.7416666666666665,-0.2,-3.6,0.4041666666666666,4.1,-2.8,79.72500000000001,96.7,50.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-21,123.878,-0.05833333333333333,5.2,-3.4,-3.283333333333333,-0.6,-6.2,-1.1666666666666667,1.9,-3.5,79.62916666666666,97.2,45.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-22,64.91,-0.3875,6.6,-4.0,-1.8041666666666665,1.0,-4.5,-0.9250000000000002,4.3,-4.2,89.06666666666666,96.6,66.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-23,15.951,0.062499999999999965,3.4,-3.0,-0.12499999999999999,3.1,-3.3,-0.012500000000000048,3.3,-3.1,97.39999999999999,100.0,94.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-24,49.938,2.441666666666667,9.9,-1.6,1.3541666666666667,4.8,-1.6,1.9833333333333334,7.3,-1.6,93.14166666666667,100.0,66.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-25,13.604,0.7041666666666666,3.5,-1.8,0.46249999999999997,3.5,-1.9,0.6166666666666667,3.5,-1.8,97.88333333333333,100.0,92.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-26,85.109,-0.5041666666666667,0.4,-2.0,-2.345833333333333,-1.1,-3.2,-1.2,-0.5,-2.3,85.54166666666667,91.8,78.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-27,93.514,3.1208333333333336,6.8,-1.8,1.3333333333333333,4.1,-2.6,2.3874999999999997,5.6,-2.1,87.7625,96.3,80.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-28,194.162,7.195833333333333,9.5,3.6,4.05,6.4,1.9,5.841666666666666,7.5,3.1,80.875,91.4,65.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-29,69.284,6.3,9.7,1.9,5.191666666666666,9.2,1.4,5.816666666666666,9.5,1.7,92.74166666666667,100.0,84.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-30,69.613,7.754166666666666,10.1,5.8,6.745833333333334,9.7,5.2,7.291666666666667,9.9,5.7,93.39999999999999,98.5,83.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-01-31,39.998,7.158333333333334,9.3,5.7,6.570833333333333,9.0,5.3,6.8875,9.2,5.5,96.05,98.6,92.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-01,83.479,10.379166666666666,11.1,9.7,9.358333333333333,10.3,8.2,9.862499999999999,10.4,9.2,93.37083333333334,97.4,86.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-02,149.368,10.404166666666667,11.4,9.4,8.487499999999999,9.3,7.5,9.475,10.0,8.5,88.15833333333335,96.1,81.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-03,171.633,8.233333333333333,10.3,5.1,5.6875,7.1,2.7,7.083333333333333,8.8,4.1,84.25,92.7,74.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-04,97.568,5.1875,9.3,3.1,3.4458333333333333,5.5,2.1,4.45,7.4,2.7,88.95833333333333,98.4,68.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-05,73.642,4.779166666666667,5.5,3.8,3.4791666666666665,4.3,3.0,4.245833333333334,4.9,3.6,91.425,96.7,85.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-06,83.04,4.0,7.1,-0.1,2.3958333333333335,4.1,-0.3,3.3375,5.6,-0.2,89.78750000000001,100.0,74.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-07,114.122,6.608333333333333,10.2,3.2,4.6,6.6,2.6,5.741666666666667,7.6,3.0,88.29583333333333,100.0,59.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-08,120.928,4.270833333333333,5.2,3.0,1.9916666666666665,3.7,-0.8,3.3833333333333333,4.6,1.8,85.40833333333335,98.3,70.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-09,109.569,2.4125,2.8,1.8,0.10000000000000002,1.2,-0.7,1.5666666666666667,1.8,1.3,84.92083333333333,96.3,78.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-10,54.665,1.7291666666666667,2.3,1.3,0.5666666666666667,1.6,-1.3,1.3041666666666667,1.8,0.5,92.10000000000001,98.1,78.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-11,63.214,1.6624999999999999,2.7,0.7,0.31666666666666665,1.3,-0.4,1.1666666666666667,2.2,0.3,90.82083333333333,98.0,85.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-12,82.724,3.3958333333333335,5.9,1.9,1.7958333333333334,4.3,0.4,2.775,5.2,1.4,89.38333333333333,94.6,81.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-13,153.754,5.908333333333334,9.6,4.4,3.2541666666666664,4.1,2.3,4.783333333333333,6.9,3.6,83.45,90.5,65.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-14,183.431,6.904166666666666,10.8,2.2,3.891666666666667,7.5,0.6,5.575,8.8,1.6,81.56666666666666,89.3,70.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-15,81.428,8.720833333333333,11.3,6.7,7.591666666666666,9.3,6.3,8.179166666666667,10.1,6.6,92.77083333333333,100.0,82.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-16,166.819,8.345833333333333,11.6,6.0,5.7749999999999995,6.8,4.3,7.179166666666667,9.1,5.8,84.80833333333334,98.6,65.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-17,171.066,8.491666666666667,13.2,4.9,5.904166666666666,7.1,4.4,7.291666666666667,10.1,4.7,84.575,98.4,61.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-18,141.927,7.5,12.9,3.6,5.220833333333333,6.6,2.9,6.4624999999999995,9.8,3.3,86.30833333333334,98.4,59.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-19,150.763,8.341666666666667,11.8,4.0,6.045833333333333,8.3,3.6,7.266666666666667,9.3,3.8,86.26666666666667,98.4,68.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-20,216.662,12.475,17.7,9.8,9.933333333333334,11.4,8.6,11.137500000000001,14.2,9.3,85.02499999999999,96.1,66.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-21,175.054,11.674999999999999,13.5,10.0,9.604166666666666,10.5,8.2,10.612499999999999,11.9,9.8,87.24583333333334,97.4,79.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-22,217.582,11.979166666666666,13.4,10.6,9.408333333333333,10.6,8.1,10.674999999999999,11.7,10.0,84.46249999999999,96.2,77.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-23,327.812,9.612499999999999,11.1,5.5,4.6875,9.4,0.5,7.483333333333333,10.0,4.2,72.59583333333333,92.3,49.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-24,274.453,5.616666666666667,8.7,2.9,0.3625,2.4,-1.1,3.5875,5.1,2.0,69.85416666666667,84.2,51.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-25,183.382,8.475,10.4,5.4,5.7875000000000005,7.2,0.5,7.266666666666667,8.4,3.5,83.44583333333334,91.4,70.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-26,166.374,10.275,11.5,9.3,8.0875,9.3,6.2,9.225,9.9,8.5,86.69583333333333,94.8,69.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-27,129.567,7.058333333333334,9.3,3.7,5.05,7.9,1.4,6.179166666666667,8.6,2.8,87.11666666666667,93.2,76.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-02-28,159.866,4.829166666666667,8.1,1.4,1.7750000000000001,4.1,-0.5,3.608333333333333,6.2,1.1,81.45,94.4,55.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-01,190.119,7.158333333333334,9.1,5.9,4.108333333333333,6.3,2.0,5.8500000000000005,7.2,4.7,81.22500000000001,97.1,70.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-02,393.45,7.654166666666666,11.3,5.3,0.5958333333333333,3.9,-5.5,4.870833333333334,6.4,3.4,62.44166666666666,86.3,30.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-03,149.769,8.266666666666667,11.1,5.5,6.0874999999999995,7.9,3.6,7.270833333333333,9.4,4.8,86.28750000000001,95.9,79.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-04,222.414,8.745833333333334,11.8,6.8,5.345833333333334,7.7,3.1,7.229166666666667,8.2,5.7,80.28750000000001,95.7,57.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-05,219.96,7.5249999999999995,10.9,5.9,3.975,6.5,1.9,5.991666666666667,7.9,4.8,78.81666666666666,90.9,54.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-06,234.803,6.904166666666666,10.1,2.7,2.8000000000000003,4.0,0.0,5.179166666666666,6.8,2.4,76.40416666666667,96.5,50.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-07,267.08,7.470833333333334,11.1,4.8,2.9583333333333335,4.9,0.8,5.579166666666667,7.3,3.9,74.18333333333334,90.8,51.5,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-08,152.383,10.841666666666667,14.2,8.0,8.887500000000001,11.3,6.8,9.858333333333333,12.1,7.4,88.26666666666667,98.6,65.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-09,419.795,12.4,15.5,8.1,6.895833333333333,10.3,2.2,9.795833333333333,11.2,6.6,70.84166666666667,96.1,44.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-10,163.393,9.549999999999999,12.0,7.0,7.354166666666667,9.3,3.7,8.520833333333334,10.6,5.6,86.28333333333335,97.3,71.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-11,222.349,12.154166666666667,16.9,10.0,9.479166666666666,10.9,8.6,10.766666666666666,13.6,9.4,84.30416666666666,93.5,65.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-12,135.665,10.25,11.8,8.5,8.520833333333334,10.4,7.1,9.408333333333333,11.0,7.9,89.13333333333333,96.2,79.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-13,322.616,10.041666666666666,14.6,4.9,5.2625,7.7,2.7,7.841666666666666,10.3,4.5,73.79583333333333,96.7,48.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-14,211.098,11.075000000000001,14.3,8.0,8.345833333333333,9.5,7.0,9.716666666666667,11.8,7.5,83.99583333333334,97.2,68.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-15,250.2,11.674999999999999,18.2,8.0,8.170833333333333,8.9,7.1,9.929166666666667,12.6,7.9,81.77083333333333,100.0,48.4,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-16,141.384,9.020833333333334,13.7,5.6,6.925,9.1,5.5,8.020833333333334,11.3,5.6,87.7,100.0,71.7,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-17,296.188,8.583333333333334,11.3,4.8,3.904166666666667,6.8,1.4,6.55,8.4,4.3,73.45833333333333,92.9,55.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-18,255.566,12.591666666666667,14.5,10.4,9.625,10.3,7.6,11.075000000000001,12.1,9.0,82.47083333333333,93.7,72.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-19,352.884,12.966666666666667,14.8,12.1,8.820833333333335,10.0,7.3,10.883333333333333,11.5,10.0,76.38333333333334,85.7,60.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-20,188.779,10.758333333333333,12.5,7.3,8.387500000000001,10.2,4.6,9.6,11.0,6.3,85.38333333333333,94.9,76.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-21,360.764,7.816666666666666,12.0,4.4,1.4041666666666668,5.3,-2.1,5.2375,6.6,3.0,65.94166666666666,89.6,38.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-22,219.325,7.5375000000000005,10.7,6.0,4.041666666666667,6.0,2.2,6.033333333333334,8.0,4.7,78.89583333333333,93.8,64.3,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-23,242.862,8.637500000000001,11.3,6.3,4.883333333333334,6.2,3.1,6.9624999999999995,8.1,5.8,78.31666666666668,98.4,58.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-24,248.487,8.933333333333334,12.6,7.0,5.254166666666666,6.6,3.4,7.266666666666667,9.3,5.6,78.25416666666666,87.0,56.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-25,537.987,9.579166666666667,14.6,5.1,-0.32916666666666666,3.6,-7.5,5.754166666666666,8.7,3.2,54.925000000000004,85.7,25.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-26,401.746,9.966666666666667,15.8,6.0,3.8208333333333333,6.2,-4.1,7.2625,10.9,3.2,67.20416666666667,89.3,44.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-27,271.458,10.254166666666666,16.5,6.8,6.304166666666667,8.5,5.2,8.370833333333334,12.4,6.4,78.2625,94.1,54.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-28,279.095,11.15,17.0,6.0,7.316666666666666,8.9,5.6,9.233333333333333,12.3,5.8,78.94583333333334,97.0,53.6,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-29,279.024,12.979166666666666,14.5,11.7,9.858333333333333,11.0,8.5,11.362499999999999,12.4,10.2,81.34166666666667,86.6,76.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-30,652.839,15.695833333333333,20.6,10.4,8.387500000000001,9.6,7.6,11.924999999999999,14.2,9.4,63.38333333333333,91.0,45.1,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-03-31,445.085,13.045833333333334,16.4,9.7,7.608333333333333,9.5,5.5,10.375,12.0,8.5,70.36666666666666,84.3,49.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-04-01,361.336,11.5875,14.9,8.9,6.841666666666666,8.3,5.0,9.308333333333334,11.0,8.1,73.52083333333333,89.0,55.2,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-04-02,292.516,10.1,15.5,5.9,5.6125,7.2,3.0,8.008333333333333,10.5,5.8,76.33333333333333,98.5,43.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-04-03,308.326,10.554166666666667,16.8,4.2,5.945833333333333,7.7,3.9,8.3375,12.0,4.1,75.8,98.5,49.0,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-04-04,227.98,11.533333333333333,14.6,8.8,8.729166666666666,9.9,6.7,10.116666666666667,11.9,7.8,83.23333333333333,94.8,70.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-04-05,391.337,10.095833333333333,14.2,5.6,4.2875000000000005,7.9,3.1,7.4875,9.7,4.6,68.32916666666667,88.1,51.8,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
5131.0,DCNN,711.0,2017-04-06,399.098,11.0,16.7,5.5,5.229166666666667,7.0,3.9,8.2875,11.2,4.9,69.59166666666667,90.6,46.9,,,,,,,,,0.0,0.0,0.0,,6.0,6.0,6.0,,,,,,,,,,,,,,
