id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3772.0,WMO,708.0,2014-01-11,176.587,6.4375,8.9,1.2,3.4749999999999996,7.1,-0.1,5.195833333333334,7.7,0.7,81.675,94.3,63.1,1018.6041666666666,1015.5166666666668,1018.2916666666666,6.791666666666667,13.0,2883.3333333333335,700.0,,0.0,6.6000000000000005,6.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,269.6253064036306,
3772.0,WMO,708.0,2014-01-12,70.929,3.775,9.5,-0.9,2.5375,8.4,-2.0,3.2583333333333333,9.0,-1.3,91.1375,95.5,82.9,1016.5124999999999,1013.3833333333333,1016.3333333333334,7.041666666666667,12.0,1231.6666666666667,390.0,,0.0,1.9000000000000001,2.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,118.40627705966077,
3772.0,WMO,708.0,2014-01-13,142.415,6.954166666666667,9.5,5.6,4.708333333333333,7.6,2.9,5.9750000000000005,8.6,4.7,85.7375,90.8,69.5,1005.025,1001.9583333333334,1004.75,9.291666666666666,18.0,2777.5,460.0,,0.0,3.6,3.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,196.62121198590503,
3772.0,WMO,708.0,2014-01-14,141.842,4.55,7.2,0.8,1.8625,4.5,0.0,3.475,5.1,0.5,83.21666666666667,94.4,65.5,1004.4166666666666,1001.3416666666667,1004.125,6.916666666666667,10.0,2845.8333333333335,1100.0,,0.0,5.5,6.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,240.8280349768058,
3772.0,WMO,708.0,2014-01-15,100.497,9.6,10.8,6.5,8.266666666666667,9.5,5.3,8.958333333333334,10.1,6.0,91.59166666666665,97.2,87.2,998.4208333333332,995.4125,998.1666666666666,9.166666666666666,13.0,1700.8333333333333,420.0,,0.0,0.0,0.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,186.21604725842002,
3772.0,WMO,708.0,2014-01-16,147.411,8.570833333333335,10.3,6.8,6.454166666666667,8.8,4.7,7.595833333333334,9.6,6.0,86.77916666666665,91.3,76.1,990.3583333333332,987.3583333333332,990.0416666666666,10.166666666666666,15.0,2210.4166666666665,290.0,25.0,0.0,2.6,2.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,179.16452022879548,
3772.0,WMO,708.0,2014-01-17,129.629,7.433333333333334,9.0,6.6,5.470833333333334,6.4,4.6,6.55,7.8,5.8,87.4375,94.0,77.1,990.6374999999999,987.6374999999999,990.2916666666666,9.958333333333334,16.0,2533.3333333333335,500.0,25.0,0.0,1.9000000000000001,2.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,183.3677023681236,
3772.0,WMO,708.0,2014-01-18,152.684,8.341666666666667,10.2,6.7,6.104166666666667,7.5,5.1,7.320833333333333,8.6,6.3,86.09166666666665,97.2,77.5,991.4333333333334,988.4375,991.125,10.0,17.0,2389.5833333333335,350.0,,0.0,0.9,1.4000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,136.6620260501272,
3772.0,WMO,708.0,2014-01-19,200.262,6.958333333333333,8.5,4.2,3.6750000000000003,6.6,1.5,5.570833333333333,7.2,3.2,79.95,92.7,63.7,995.5083333333333,992.475,995.25,6.875,9.0,2995.8333333333335,1800.0,,0.0,5.3,6.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,190.7135816082176,
3772.0,WMO,708.0,2014-01-20,105.992,4.445833333333334,8.9,0.7,2.4541666666666666,4.3,-0.1,3.6208333333333336,6.6,0.4,87.36666666666667,94.4,69.2,1007.6916666666666,1004.6041666666666,1007.4782608695652,2.0416666666666665,4.0,1325.0,600.0,,0.0,3.9,3.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,14.340214970240199,
3772.0,WMO,708.0,2014-01-21,91.594,4.479166666666667,8.1,1.4,2.779166666666667,4.3,0.8,3.7624999999999997,6.4,1.2,89.10833333333333,98.2,74.6,1010.0291666666667,1006.9458333333333,1009.875,6.125,14.0,1355.4166666666667,10.0,,0.0,1.6,2.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,162.3616211544322,
3772.0,WMO,708.0,2014-01-22,127.378,7.791666666666667,10.4,6.0,5.8875,7.0,4.2,6.920833333333333,8.7,5.5,87.95416666666667,96.9,72.1,1006.6750000000001,1003.6208333333334,1006.2916666666666,6.791666666666667,10.0,2012.5,800.0,17.0,0.0,2.4,2.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,211.48933886057728,
3772.0,WMO,708.0,2014-01-23,157.157,5.320833333333334,8.7,2.7,2.425,5.5,-0.2,4.145833333333333,6.6,2.4,82.37916666666666,96.5,61.2,1012.5666666666666,1009.475,1012.1666666666666,8.041666666666666,14.0,2175.0,500.0,,0.0,2.9,3.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,260.9609437904561,
3772.0,WMO,708.0,2014-01-24,128.99,5.4750000000000005,8.0,2.0,3.2624999999999997,6.3,0.4,4.55,6.8,1.4,85.69166666666666,94.1,77.5,1013.8874999999999,1010.7916666666666,1013.5833333333334,6.666666666666667,10.0,2083.3333333333335,700.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,161.49760684194356,
3772.0,WMO,708.0,2014-01-25,179.537,8.270833333333334,12.1,5.7,5.4750000000000005,8.1,-0.1,7.0625,9.7,3.5,83.56666666666666,98.6,60.2,1012.5833333333334,1009.525,1012.4166666666666,9.875,21.0,1807.5,130.0,31.0,0.0,1.5,1.9000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,232.29057933626854,
3772.0,WMO,708.0,2014-01-26,168.921,5.675,9.5,2.5,2.7458333333333336,8.5,0.2,4.4875,9.0,1.9,81.52083333333333,93.3,70.0,1002.1416666666668,999.0749999999999,1001.875,11.583333333333334,20.0,2252.0833333333335,350.0,21.0,0.0,0.1,0.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,228.7546205498066,
3772.0,WMO,708.0,2014-01-27,154.587,4.716666666666667,8.0,2.3,1.8291666666666666,3.8,-0.4,3.5708333333333333,5.8,1.4,81.92083333333333,87.6,69.7,989.9250000000001,986.8833333333333,989.625,12.291666666666666,17.0,2800.0,900.0,,0.0,3.7,3.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,224.6161702816002,
3772.0,WMO,708.0,2014-01-28,154.545,6.3999999999999995,9.7,5.2,3.8041666666666667,4.7,2.7,5.291666666666667,7.5,4.3,83.92083333333333,90.6,70.1,985.1125000000001,982.1125000000001,984.9583333333334,10.25,14.0,2745.8333333333335,700.0,,0.0,3.7,4.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,168.61710939344024,
3772.0,WMO,708.0,2014-01-29,75.435,4.458333333333333,5.3,3.6,3.1333333333333333,4.3,2.3,3.9124999999999996,4.8,3.1,91.01666666666667,93.6,88.3,993.9708333333333,990.9125,993.6666666666666,8.333333333333334,11.0,1625.0,400.0,,0.0,0.0,0.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,86.71319763867578,
3772.0,WMO,708.0,2014-01-30,85.472,4.416666666666667,6.0,3.4,2.8791666666666664,3.7,2.1,3.7875,4.9,2.9,89.79166666666667,93.4,83.1,1001.8083333333334,998.7333333333332,1001.4166666666666,5.083333333333333,9.0,901.6666666666666,420.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,24.828404953749367,
3772.0,WMO,708.0,2014-01-31,81.529,5.2875,9.2,1.7,3.9,8.1,1.3,4.683333333333334,8.7,1.5,90.83749999999999,96.4,78.4,998.35,995.3083333333334,997.9583333333334,10.083333333333334,18.0,861.25,10.0,27.0,0.0,0.0,1.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,159.99064156994575,
3772.0,WMO,708.0,2014-02-01,252.92,7.3999999999999995,9.5,4.8,3.158333333333333,8.8,0.5,5.654166666666666,9.1,3.7,75.43333333333334,95.9,57.5,989.9958333333334,986.9875000000001,989.6666666666666,15.166666666666666,20.0,2689.1666666666665,280.0,38.0,0.0,5.6,5.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,212.62336226055186,
3772.0,WMO,708.0,2014-02-02,293.429,7.629166666666666,9.8,5.7,2.783333333333333,4.5,1.2,5.6000000000000005,6.5,4.4,71.94166666666666,86.5,54.3,1005.3375,1002.3000000000001,1005.0,11.833333333333334,20.0,2312.5,1700.0,,0.0,6.9,7.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,211.4694267825026,
3772.0,WMO,708.0,2014-02-03,167.35,5.929166666666667,8.0,4.1,3.0041666666666664,4.4,1.6,4.716666666666667,5.8,3.7,82.0125,93.3,65.2,1003.6750000000001,1000.6208333333334,1003.3333333333334,11.083333333333334,17.0,2633.3333333333335,1800.0,,0.0,0.9,2.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,130.46561539896942,
3772.0,WMO,708.0,2014-02-04,221.989,6.841666666666666,8.9,4.5,3.1333333333333333,4.6,1.1,5.283333333333333,6.4,3.6,77.59583333333333,89.2,61.4,996.6833333333334,993.6541666666667,996.4166666666666,12.875,21.0,2879.1666666666665,600.0,29.0,0.0,4.0,3.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,169.6526625147409,
3772.0,WMO,708.0,2014-02-05,234.886,8.058333333333334,10.0,5.6,4.370833333333334,6.6,2.4,6.45,8.4,4.9,78.1875,89.5,65.2,981.8833333333333,978.9,981.5416666666666,19.25,24.0,1850.0,800.0,36.0,0.0,1.0,1.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,182.4983051357912,
3772.0,WMO,708.0,2014-02-06,173.543,7.854166666666667,10.0,5.7,5.2,9.0,2.7,6.691666666666666,9.5,5.1,83.65833333333333,95.5,70.8,989.7666666666668,986.7791666666667,989.5,12.125,19.0,1862.5,500.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,185.14792751675586,
3772.0,WMO,708.0,2014-02-07,207.667,7.745833333333334,9.5,3.8,4.3625,8.7,0.3,6.316666666666666,9.1,3.2,80.3,97.3,56.9,988.8291666666668,985.8208333333333,988.4583333333334,12.083333333333334,20.0,2277.9166666666665,300.0,31.0,0.0,4.9,4.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,221.48811460257716,
3772.0,WMO,708.0,2014-02-08,240.017,8.029166666666667,9.3,7.0,4.2250000000000005,7.4,0.2,6.3999999999999995,8.1,4.5,77.66666666666667,91.8,61.0,979.025,976.0625,978.7916666666666,18.208333333333332,24.0,2116.6666666666665,300.0,37.0,0.0,4.1,4.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,199.30174816187733,
3772.0,WMO,708.0,2014-02-09,309.98,6.695833333333333,8.5,4.4,1.1875,3.4,-1.4,4.5,5.7,2.5,68.39999999999999,80.8,55.0,984.725,981.725,984.375,18.083333333333332,25.0,2920.8333333333335,1100.0,34.0,0.0,1.5,3.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,221.9950884478982,
3772.0,WMO,708.0,2014-02-10,139.716,5.3999999999999995,8.6,3.2,2.9375,5.5,0.7,4.383333333333334,6.7,2.3,84.42083333333333,93.3,72.2,992.9541666666668,989.9083333333333,992.75,6.541666666666667,13.0,3025.0,600.0,,0.0,2.7,2.5,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,208.70754735260817,
3772.0,WMO,708.0,2014-02-11,201.598,5.341666666666666,8.6,2.1,1.5625,5.7,-1.3,3.8541666666666665,6.6,1.4,77.42916666666666,89.9,55.9,996.625,993.5791666666668,996.2916666666666,12.333333333333334,19.0,3416.6666666666665,1000.0,,0.0,2.6,2.9000000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,218.2828039206516,
3772.0,WMO,708.0,2014-02-12,215.764,6.075,8.9,2.7,2.279166666666667,5.6,-0.4,4.533333333333333,7.3,1.6,77.04166666666667,89.4,61.0,994.1291666666666,991.1041666666666,993.875,16.25,25.0,2862.5,500.0,40.0,0.0,0.8,1.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,204.66105778811067,
3772.0,WMO,708.0,2014-02-13,284.849,5.570833333333333,7.9,3.9,0.1708333333333333,1.7,-1.2,3.4916666666666667,5.1,2.3,68.6125,75.5,58.4,992.5041666666666,989.4791666666666,992.375,13.5,23.0,3670.8333333333335,2400.0,26.0,0.0,5.6,5.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,229.5466099671666,
3772.0,WMO,708.0,2014-02-14,168.655,6.945833333333333,12.3,3.5,4.204166666666667,9.8,0.1,5.7625,10.6,2.4,83.10000000000001,94.5,69.8,989.9791666666666,986.975,989.7083333333334,16.0,34.0,2329.1666666666665,600.0,48.0,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,174.57556008172696,
3772.0,WMO,708.0,2014-02-15,336.758,8.470833333333333,10.7,5.5,3.141666666666667,4.8,2.4,6.1875,7.6,4.4,69.59166666666667,82.9,61.2,988.5958333333333,985.6083333333332,988.2916666666666,22.875,36.0,2933.3333333333335,1300.0,46.0,0.0,5.9,5.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,231.2376422379691,
3772.0,WMO,708.0,2014-02-16,231.72,6.179166666666667,10.3,2.4,1.9166666666666667,4.7,0.0,4.441666666666666,6.4,1.7,75.52083333333333,92.0,50.7,1006.7583333333333,1003.6875,1006.4583333333334,8.0,11.0,2587.5,1200.0,,0.0,8.4,8.3,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,227.45764215928625,
3772.0,WMO,708.0,2014-02-17,158.004,7.429166666666667,10.2,3.2,4.8625,6.9,2.6,6.2875000000000005,8.3,3.0,84.68333333333334,96.7,67.6,1007.6916666666666,1004.6374999999999,1007.4583333333334,9.5,14.0,1983.3333333333333,600.0,21.0,0.0,0.1,0.7000000000000001,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,160.5015197631147,
3772.0,WMO,708.0,2014-02-18,117.819,8.283333333333333,10.6,5.8,6.620833333333334,8.2,4.7,7.504166666666666,9.4,5.3,89.22500000000001,94.2,80.5,1008.6208333333334,1005.5666666666666,1008.375,7.583333333333333,11.0,2383.3333333333335,1300.0,,0.0,1.0,1.8,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,194.5725638093462,
3772.0,WMO,708.0,2014-02-19,123.499,7.372727272727272,10.0,4.3,5.472727272727273,7.9,3.4,6.504545454545454,8.5,3.9,87.98181818181818,96.7,74.2,1011.5090909090909,1008.5625,1011.4583333333334,7.125,12.0,2159.5833333333335,330.0,,0.0,0.1,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,217.1517666217938,
3772.0,WMO,708.0,2014-02-20,189.306,9.6875,12.9,6.5,7.079166666666667,9.9,3.1,8.479166666666666,10.8,5.1,84.25416666666666,93.5,59.9,1001.5083333333333,998.4958333333334,1001.25,11.208333333333334,18.0,3052.9166666666665,360.0,23.0,0.0,1.4,1.4,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,210.6116373712683,
3772.0,WMO,708.0,2014-02-21,276.908,6.516666666666667,9.9,3.4,1.4791666666666667,3.0,-0.2,4.483333333333333,6.1,2.5,71.42083333333333,86.8,49.6,1003.4583333333334,1000.4041666666667,1003.1666666666666,12.125,20.0,3225.0,2100.0,,0.0,7.4,7.7,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,229.4996969667735,
3772.0,WMO,708.0,2014-02-22,333.557,7.891666666666667,10.9,4.8,2.3541666666666665,4.4,0.6,5.566666666666666,7.3,3.6,68.67083333333333,80.8,50.2,1009.0875,1006.0166666666668,1008.7083333333334,11.958333333333334,16.0,2887.5,2200.0,,0.0,6.4,7.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,222.07331362085554,
3772.0,WMO,708.0,2014-02-23,336.594,10.491666666666667,12.1,8.8,5.9624999999999995,6.9,4.3,8.379166666666666,9.4,6.9,73.47083333333333,82.6,66.7,1010.275,1007.2291666666666,1009.9583333333334,14.833333333333334,19.0,2591.6666666666665,1500.0,32.0,0.0,0.0,0.30000000000000004,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,189.6775782997885,
3772.0,WMO,708.0,2014-02-24,314.026,10.200000000000001,13.5,7.1,5.8500000000000005,7.3,4.2,8.179166666666667,10.0,5.9,74.7625,82.6,60.8,1005.0375,1002.0208333333334,1004.7083333333334,10.166666666666666,17.0,2700.0,1300.0,27.0,0.0,4.3,4.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,171.3794231373696,
3772.0,WMO,708.0,2014-02-25,247.435,8.579166666666667,11.1,6.4,4.875,6.9,2.7,6.941666666666666,9.1,5.1,77.82083333333334,86.2,66.4,1000.5208333333334,997.4958333333334,1000.2083333333334,11.375,17.0,2525.8333333333335,420.0,29.0,0.0,2.0,3.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,192.85038232270028,
3772.0,WMO,708.0,2014-02-26,271.89,7.233333333333333,11.3,3.6,2.5166666666666666,4.1,0.9,5.266666666666667,7.4,3.0,73.28750000000001,89.8,49.5,1012.7458333333334,1009.6625,1012.4583333333334,8.875,14.0,2466.6666666666665,1700.0,,0.0,7.7,8.0,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,218.2661287358387,
3772.0,WMO,708.0,2014-02-27,275.039,7.545833333333333,11.3,3.9,3.0,5.9,1.4,5.629166666666666,7.1,2.9,73.55,87.2,50.1,1006.975,1003.9250000000001,1006.7083333333334,11.708333333333334,18.0,2523.3333333333335,460.0,27.0,0.0,4.9,4.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,218.4932290249601,
3772.0,WMO,708.0,2014-02-28,132.525,5.1375,8.0,1.8,2.8166666666666664,4.5,-0.3,4.170833333333333,6.0,1.0,84.95,90.3,71.0,998.9208333333332,995.85,998.5416666666666,8.0,13.0,2150.0,700.0,,0.0,0.8999999999999999,1.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,55.49556406823174,
3772.0,WMO,708.0,2014-03-01,212.722,4.875,9.6,1.0,0.48333333333333334,3.5,-1.6,3.1750000000000003,5.8,0.6,75.39583333333333,94.6,46.9,1002.6333333333333,999.5625,1002.4583333333334,4.375,8.0,1817.0833333333333,160.0,,0.0,5.2,5.6,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,297.1543665459512,
3772.0,WMO,708.0,2014-03-02,181.417,7.0125,10.2,2.9,4.091666666666667,6.0,0.6,5.7375,7.4,2.1,81.90416666666667,89.5,64.8,994.1999999999999,991.1958333333333,993.9583333333334,12.291666666666666,19.0,2283.3333333333335,600.0,29.0,0.0,1.7000000000000002,2.1,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,6.0,,6.0,1.0,,,184.03699508407954,
3772.0,WMO,708.0,2014-03-03,157.975,5.933333333333334,7.9,3.5,3.2291666666666665,5.2,1.7,4.791666666666667,6.5,2.9,83.02499999999999,90.9,71.0,985.9499999999999,982.9416666666666,985.625,5.458333333333333,11.0,3083.3333333333335,1100.0,,0.0,2.5,3.9,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,212.99999464974246,
3772.0,WMO,708.0,2014-03-04,206.887,5.608333333333333,9.9,0.4,1.7375,4.1,-0.8,4.0125,7.2,0.0,77.2625,92.5,58.2,1003.4333333333334,1000.3708333333334,1003.125,4.166666666666667,9.0,2120.8333333333335,500.0,,0.0,3.1999999999999997,4.2,,6.0,6.0,6.0,6.0,6.0,1.0,6.0,6.0,6.0,,,6.0,1.0,,,265.74581036588575,
