id,id_type,src_id,met_day,VPD_mean,air_temperature_mean,air_temperature_max,air_temperature_min,dewpoint_mean,dewpoint_max,dewpoint_min,wetb_temp_mean,wetb_temp_max,wetb_temp_min,rltv_hum_mean,rltv_hum_max,rltv_hum_min,msl_pressure_mean,stn_pres_mean,alt_pres_mean,wind_speed_mean,wind_speed_max,visibility_mean,visibility_min,q10mnt_mxgst_spd_max,cs_hr_sun_dur_sum,wmo_hr_sun_dur_sum,drv_hr_sun_dur_sum,snow_depth_max,air_temperature_q_max,dewpoint_q_max,wetb_temp_q_max,msl_pressure_q_max,stn_pres_q_max,alt_pres_q_max,wind_direction_q_max,wind_speed_q_max,visibility_q_max,q10mnt_mxgst_spd_q_max,cs_hr_sun_dur_q_max,wmo_hr_sun_dur_q_max,drv_hr_sun_dur_q_max,snow_depth_q_max,ground_state_id_q_max,wind_direction_circmean,ground_state_id_mode
3672.0,WMO,709.0,2024-01-11,99.55,2.3958333333333335,5.2,-0.8,0.30416666666666664,3.7,-2.5,1.5875000000000001,4.5,-1.4,86.28333333333335,94.5,76.5,1036.7791666666667,1032.5541666666666,,7.541666666666667,11.0,2666.6666666666665,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,34.16035256805506,4.0
3672.0,WMO,709.0,2024-01-12,154.229,4.983333333333333,5.6,3.9,2.216666666666667,3.4,1.1,3.8666666666666667,4.2,2.8,82.29583333333333,90.8,78.8,1036.1416666666667,1031.95,,7.416666666666667,11.0,3441.6666666666665,2100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,42.38087534156958,1.0
3672.0,WMO,709.0,2024-01-13,118.815,3.0666666666666664,4.5,0.8,0.6833333333333332,1.7,-1.1,2.1625,3.2,0.1,84.39166666666667,87.2,79.6,1025.7749999999999,1021.5916666666667,,4.541666666666667,9.0,1587.5,800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,263.12203695428957,1.0
3672.0,WMO,709.0,2024-01-14,126.041,3.725,6.3,1.7,1.2458333333333333,2.9,-1.5,2.7583333333333333,4.3,0.6,84.19583333333334,92.2,69.4,1013.7208333333333,1009.6125000000001,,6.416666666666667,10.0,2508.3333333333335,700.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,282.2865125536674,4.0
3672.0,WMO,709.0,2024-01-15,149.721,-0.8874999999999998,2.6,-4.6,-5.133333333333334,-2.6,-7.8,-2.341666666666667,-0.3,-5.5,73.84166666666667,88.8,54.2,1011.6166666666667,1007.4458333333333,,6.291666666666667,14.0,4166.666666666667,2300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,303.01966672168953,4.0
3672.0,WMO,709.0,2024-01-16,134.619,-1.3875,5.2,-6.2,-5.383333333333333,-2.9,-7.9,-2.75,2.3,-6.7,75.60000000000001,91.8,53.8,1008.2958333333332,1004.1333333333333,,3.0416666666666665,9.0,2675.0,1900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,212.52069450401032,0.0
3672.0,WMO,709.0,2024-01-17,102.978,-0.6708333333333334,2.2,-3.5,-3.35,-0.9,-5.1,-1.6166666666666665,1.1,-4.0,82.29166666666667,90.2,72.0,993.8249999999999,989.7166666666667,,5.375,11.0,2695.8333333333335,1800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,18.133964317112426,1.0
3672.0,WMO,709.0,2024-01-18,135.416,-2.15,2.9,-6.5,-6.1875,-3.0,-9.4,-3.4458333333333333,0.9,-7.3,74.03333333333333,84.5,64.9,1007.375,1003.1999999999999,,4.875,10.0,3279.1666666666665,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,301.6438313573091,0.0
3672.0,WMO,709.0,2024-01-19,117.451,-0.9458333333333333,6.0,-7.8,-4.2250000000000005,-1.4,-9.5,-2.1,3.2,-8.2,79.39166666666667,91.6,58.5,1022.2291666666666,1018.0083333333333,,3.9166666666666665,9.0,2525.0,1800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,236.03750407943687,0.0
3672.0,WMO,709.0,2024-01-20,229.366,3.4375,6.4,-0.9,-1.5791666666666666,0.9,-4.1,1.6041666666666667,3.9,-2.0,70.64999999999999,85.4,51.7,1023.1166666666667,1018.9666666666667,,8.708333333333334,13.0,3304.1666666666665,2600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,207.41332624831253,0.0
3672.0,WMO,709.0,2024-01-21,203.39,9.1,12.4,3.4,6.1000000000000005,10.4,-4.4,7.770833333333333,11.0,2.0,82.39999999999999,96.9,49.8,1009.8458333333333,1005.8249999999999,,15.791666666666666,23.0,1501.25,340.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,212.10769847878504,1.0
3672.0,WMO,709.0,2024-01-22,287.763,9.725,12.8,7.3,5.654166666666666,10.8,2.5,7.895833333333333,11.7,5.4,76.125,92.3,63.3,1007.8249999999999,1003.8208333333333,,16.666666666666668,22.0,2078.75,410.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,250.88760862778707,2.0
3672.0,WMO,709.0,2024-01-23,142.597,9.258333333333333,13.6,4.4,7.3125,11.5,2.2,8.366666666666667,12.4,3.6,87.79166666666667,95.0,71.4,1018.4541666666668,1014.3958333333334,,11.583333333333334,22.0,1953.75,220.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,225.8199651935646,1.0
3672.0,WMO,709.0,2024-01-24,369.442,10.375,12.7,4.9,5.183333333333334,9.6,3.4,8.004166666666666,11.1,4.3,70.65416666666667,90.1,59.7,1023.3041666666667,1019.2458333333334,,15.125,31.0,1725.0,1300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,263.33381179917956,1.0
3672.0,WMO,709.0,2024-01-25,126.052,9.408333333333333,13.2,2.7,7.679166666666667,10.9,1.9,8.549999999999999,11.6,2.4,89.31666666666666,97.5,76.6,1025.0666666666666,1020.9958333333334,,6.875,13.0,2295.8333333333335,1100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,190.49405763754436,1.0
3672.0,WMO,709.0,2024-01-26,325.215,8.529166666666667,12.6,2.7,3.25,11.5,-0.7,6.3875,11.8,1.6,70.75,95.2,49.4,1027.2458333333334,1023.1416666666668,,11.0,20.0,2907.5,180.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,263.402525612931,1.0
3672.0,WMO,709.0,2024-01-27,110.15,3.0375,8.6,-2.6,0.7666666666666666,4.3,-3.7,2.1083333333333334,6.6,-3.0,85.5,95.4,70.2,1033.1166666666666,1028.9041666666667,,3.875,10.0,2275.0,1300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,163.70779433298782,0.0
3672.0,WMO,709.0,2024-01-28,143.87,6.4624999999999995,12.1,0.6,3.9916666666666667,7.5,-0.3,5.354166666666667,9.2,0.3,85.09583333333333,96.8,65.4,1023.0500000000001,1018.9333333333334,,5.208333333333333,8.0,2379.1666666666665,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,164.89161058689376,0.0
3672.0,WMO,709.0,2024-01-29,141.73,10.637500000000001,12.0,8.6,8.858333333333333,9.6,7.5,9.758333333333333,10.7,8.1,88.9375,94.4,81.8,1022.1,1018.0791666666668,,6.208333333333333,10.0,1558.3333333333333,800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,181.95471398014882,0.0
3672.0,WMO,709.0,2024-01-30,215.513,8.424999999999999,12.3,6.8,5.229166666666667,9.7,3.2,7.008333333333333,10.8,5.3,80.47916666666667,93.8,70.7,1027.6208333333334,1023.525,,9.041666666666666,18.0,3812.5,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,280.4685399192764,1.0
3672.0,WMO,709.0,2024-01-31,284.466,8.554166666666667,11.8,6.4,4.216666666666667,9.4,1.0,6.7124999999999995,10.2,4.3,74.45833333333333,93.6,65.0,1029.8791666666666,1025.7625,,9.25,13.0,3304.1666666666665,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,234.86560267100174,1.0
3672.0,WMO,709.0,2024-02-01,237.198,6.5249999999999995,10.6,1.7,2.3625000000000003,9.3,0.0,4.829166666666667,9.9,1.1,75.53333333333333,92.6,55.7,1032.7958333333333,1028.6458333333333,,5.75,11.0,2479.1666666666665,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,280.0483176791958,1.0
3672.0,WMO,709.0,2024-02-02,181.874,9.612499999999999,13.0,3.8,7.1375,9.1,1.6,8.416666666666666,10.8,2.9,84.79583333333333,93.0,74.6,1029.9458333333334,1025.8458333333333,,11.041666666666666,15.0,3654.1666666666665,2000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,253.79959239885738,1.0
3672.0,WMO,709.0,2024-02-03,217.347,11.975,13.3,10.8,9.429166666666667,10.5,8.4,10.679166666666667,11.5,9.6,84.47500000000001,93.4,79.4,1027.4541666666667,1023.4250000000001,,11.291666666666666,15.0,3988.75,230.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,259.17520566623426,0.0
3672.0,WMO,709.0,2024-02-04,165.07,11.520833333333334,13.2,10.6,9.541666666666666,10.8,7.2,10.520833333333334,11.5,9.0,87.85000000000001,96.8,74.7,1024.9375,1020.8833333333333,,12.958333333333334,16.0,2525.4166666666665,410.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,255.82479433376574,1.0
3672.0,WMO,709.0,2024-02-05,306.476,10.379166666666666,11.4,9.1,6.2625,7.2,5.3,8.454166666666667,9.2,7.5,75.66250000000001,79.7,71.2,1020.1458333333334,1016.0916666666667,,14.833333333333334,19.0,3029.1666666666665,2300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,249.98725904412333,1.0
3672.0,WMO,709.0,2024-02-06,310.9,12.137500000000001,13.7,6.3,8.370833333333334,10.3,5.1,10.266666666666667,11.1,5.8,78.02916666666667,91.6,68.4,1009.1833333333334,1005.2166666666667,,16.5,20.0,2295.0,180.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,245.25032706056737,1.0
3672.0,WMO,709.0,2024-02-07,103.793,5.5125,6.6,4.4,3.7624999999999997,4.3,3.1,4.7749999999999995,5.3,3.9,88.51666666666667,95.6,80.5,1005.6291666666666,1001.5749999999999,,5.125,12.0,2190.8333333333335,280.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,64.19892467506087,2.0
3672.0,WMO,709.0,2024-02-08,70.312,7.762499999999999,12.1,4.9,6.741666666666667,11.1,2.9,7.304166666666667,11.6,4.5,93.33749999999999,98.6,82.3,991.3916666666668,987.4166666666666,,7.416666666666667,12.0,880.8333333333334,110.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,139.4871501908305,2.0
3672.0,WMO,709.0,2024-02-09,110.138,10.895833333333334,12.4,10.1,9.541666666666666,10.1,9.0,10.208333333333334,11.0,9.7,91.55,96.5,82.9,977.6625,973.7958333333332,,9.416666666666666,15.0,1527.0833333333333,400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,198.05666443730968,3.0
3672.0,WMO,709.0,2024-02-10,147.882,9.5875,12.3,7.6,7.558333333333334,9.2,6.2,8.625,10.1,7.0,87.61666666666667,98.0,69.0,983.125,979.2333333333332,,4.25,7.0,2420.8333333333335,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,180.56134764510313,3.0
3672.0,WMO,709.0,2024-02-11,150.153,8.170833333333333,11.1,5.3,5.9125000000000005,7.5,4.0,7.145833333333333,9.0,4.8,86.16250000000001,96.4,70.1,990.7583333333333,986.8000000000001,,5.833333333333333,10.0,2209.5833333333335,230.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,317.95629503588077,3.0
3672.0,WMO,709.0,2024-02-12,196.233,5.566666666666666,10.2,0.9,1.7541666666666667,4.2,-0.1,4.033333333333333,6.5,0.6,78.37083333333334,97.3,51.7,1005.6374999999999,1001.5791666666668,,6.125,12.0,3095.8333333333335,1400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,253.78436899683555,1.0
3672.0,WMO,709.0,2024-02-13,116.191,8.033333333333333,12.0,3.8,6.354166666666667,10.6,2.0,7.279166666666666,11.2,3.1,89.19166666666666,96.7,78.6,1011.6,1007.5416666666666,,8.5,12.0,2181.25,310.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,210.10271595335328,1.0
3672.0,WMO,709.0,2024-02-14,133.868,12.479166666666666,13.8,11.5,11.0,11.9,9.8,11.704166666666666,12.7,10.7,90.75,95.4,86.6,1012.35,1008.3666666666667,,9.125,13.0,2795.0,380.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,220.90642873870397,1.0
3672.0,WMO,709.0,2024-02-15,249.561,13.520833333333334,17.0,11.5,10.674999999999999,12.6,9.0,12.025,13.5,10.6,83.89166666666667,98.1,60.8,1008.6291666666666,1004.6750000000001,,6.833333333333333,10.0,2658.3333333333335,900.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,192.12635505789734,1.0
3672.0,WMO,709.0,2024-02-16,251.26,11.299999999999999,13.0,9.5,8.0875,10.6,6.0,9.741666666666667,11.0,8.8,81.23333333333333,95.3,69.0,1015.2375000000001,1011.2208333333333,,7.75,14.0,2816.6666666666665,1400.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,264.84920921005374,1.0
3672.0,WMO,709.0,2024-02-17,152.303,10.9625,13.2,9.1,9.079166666666667,11.5,6.7,10.020833333333334,12.0,8.2,88.36666666666667,98.0,80.4,1028.4916666666666,1024.4291666666666,,7.291666666666667,12.0,2342.0833333333335,190.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,211.9321142562515,3.0
3672.0,WMO,709.0,2024-02-18,173.042,11.729166666666666,15.4,9.6,9.5875,11.3,7.0,10.629166666666666,13.0,8.7,87.4375,98.1,67.1,1025.4708333333333,1021.4416666666666,,8.041666666666666,15.0,2247.0833333333335,170.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,260.7294838900349,1.0
3672.0,WMO,709.0,2024-02-19,215.712,9.458333333333334,13.2,6.4,6.3125,9.4,3.6,8.016666666666667,10.3,5.4,81.77916666666667,98.5,59.4,1029.825,1025.7333333333333,,7.375,14.0,2269.5833333333335,170.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,,265.4213322571882,
3672.0,WMO,709.0,2024-02-20,167.595,8.7125,12.8,5.1,6.270833333333333,8.8,2.6,7.558333333333334,10.5,4.1,85.1125,95.6,68.9,1026.2458333333332,1022.1374999999999,,7.625,14.0,2366.6666666666665,1200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,231.82834119784656,1.0
3672.0,WMO,709.0,2024-02-21,135.69,10.15,12.0,8.8,8.404166666666667,10.6,6.8,9.3125,11.2,8.1,89.05833333333334,93.7,83.5,1007.0333333333333,1003.0375,,10.666666666666666,15.0,1857.9166666666667,350.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,219.43362756793184,2.0
3672.0,WMO,709.0,2024-02-22,95.96,7.445833333333333,11.0,3.5,6.0375000000000005,10.3,1.4,6.8125,10.6,2.7,90.70833333333333,95.9,85.7,985.7541666666666,981.8166666666666,,9.0,15.0,1950.4166666666667,220.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,231.87290756857828,2.0
3672.0,WMO,709.0,2024-02-23,147.274,5.1375,9.1,2.2,2.408333333333333,3.5,1.2,4.020833333333333,6.2,1.9,83.27499999999999,95.7,59.3,986.9416666666666,982.9499999999999,,7.041666666666667,13.0,3391.6666666666665,2100.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,238.21138843669345,1.0
3672.0,WMO,709.0,2024-02-24,87.093,2.716666666666667,8.7,-2.2,0.8375,3.8,-2.8,1.9458333333333335,6.2,-2.4,88.27083333333333,98.4,65.5,995.0500000000001,991.0041666666666,,1.9166666666666667,5.0,1843.3333333333333,30.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,134.72524551460916,1.0
3672.0,WMO,709.0,2024-02-25,85.584,4.0625,9.3,-1.2,2.379166666666667,5.1,-1.9,3.3333333333333335,7.1,-1.5,89.52083333333333,99.5,71.2,996.0166666666668,991.9791666666666,,8.875,18.0,1260.8333333333333,10.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,58.94861117304196,1.0
3672.0,WMO,709.0,2024-02-26,257.881,6.391666666666667,8.8,4.8,1.7958333333333334,4.0,-0.4,4.545833333333333,5.3,3.8,73.15416666666667,87.6,52.6,1009.5124999999999,1005.4666666666667,,16.041666666666668,21.0,3512.5,2800.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,31.691647454101556,1.0
3672.0,WMO,709.0,2024-02-27,175.215,5.208333333333333,8.7,-0.8,1.8708333333333333,4.2,-1.4,3.8333333333333335,6.0,-1.0,80.2,97.6,61.8,1020.875,1016.7624999999999,,5.583333333333333,9.0,2679.1666666666665,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,272.89757862604466,1.0
3672.0,WMO,709.0,2024-02-28,128.704,8.9125,11.5,4.2,7.066666666666666,10.3,3.5,8.025,10.8,3.9,88.72083333333335,97.4,69.7,1017.0291666666667,1012.9666666666667,,6.583333333333333,12.0,2252.9166666666665,270.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,214.4500709943693,1.0
3672.0,WMO,709.0,2024-02-29,116.238,9.112499999999999,11.5,5.4,7.5249999999999995,9.9,3.5,8.375,10.5,4.7,89.95,94.8,80.6,1004.2333333333332,1000.2333333333332,,7.5,14.0,2130.8333333333335,300.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,247.0315658065309,1.0
3672.0,WMO,709.0,2024-03-01,135.816,5.120833333333334,9.0,2.5,2.5083333333333333,4.8,-0.1,4.066666666666666,5.8,2.2,84.55833333333334,95.3,52.8,993.2833333333333,989.2583333333333,,9.75,17.0,2286.25,360.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,180.18255390971962,2.0
3672.0,WMO,709.0,2024-03-02,106.16,4.991666666666666,8.6,2.3,3.079166666666667,4.9,0.6,4.2,6.2,1.8,87.82083333333333,96.3,67.1,991.7166666666667,987.7208333333333,,7.166666666666667,12.0,2338.3333333333335,310.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,175.0334925813447,2.0
3672.0,WMO,709.0,2024-03-03,134.452,3.0833333333333335,9.7,-2.0,0.025000000000000012,3.7,-2.6,1.8666666666666665,5.9,-2.2,82.35833333333333,98.4,50.5,1002.8000000000001,998.7208333333333,,2.4166666666666665,7.0,2329.1666666666665,600.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,314.21464005893563,1.0
3672.0,WMO,709.0,2024-03-04,198.559,5.070833333333334,11.7,-2.1,0.9875000000000002,5.0,-3.0,3.35,8.1,-2.4,77.34583333333333,98.7,49.8,1008.9083333333333,1004.8333333333334,,6.833333333333333,15.0,2616.6666666666665,1200.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,155.37263502005152,1.0
3672.0,WMO,709.0,2024-03-05,157.206,7.220833333333334,10.4,3.5,4.6625000000000005,6.2,2.1,6.095833333333334,7.6,3.0,84.54166666666667,95.1,65.0,1012.9208333333332,1008.8708333333334,,5.166666666666667,11.0,2140.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,39.61857783978893,1.0
3672.0,WMO,709.0,2024-03-06,128.742,6.416666666666667,11.6,1.9,4.129166666666666,6.5,1.1,5.3999999999999995,9.2,1.6,86.62083333333334,99.3,58.3,1021.2958333333332,1017.1958333333333,,3.5,9.0,1750.0,1000.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,73.35727076657898,1.0
3672.0,WMO,709.0,2024-03-07,196.404,7.504166666666666,11.3,4.6,4.329166666666667,5.6,2.2,6.125,8.1,4.3,81.05833333333334,96.7,61.7,1020.3666666666667,1016.2875,,10.625,17.0,872.0833333333334,370.0,,0.0,0.0,0.0,,6.0,6.0,6.0,6.0,6.0,,6.0,6.0,6.0,,,,,,6.0,82.51750127712785,1.0
